# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	13812579	13812561	8.8	36.2
AF374004.1	Scaffold_11	89.286	28	3	0	1739	1766	13987905	13987878	8.8	36.2
AF374004.1	Scaffold_11	95.652	23	0	1	1443	1465	14089967	14089946	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	14644094	14644073	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	15344176	15344194	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	15440590	15440608	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	15728687	15728708	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1747	1765	15937928	15937910	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	16396984	16396966	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	16594657	16594636	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	0	2	1741	1765	16891524	16891500	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	16925221	16925239	8.8	36.2
AF374004.1	Scaffold_11	95.652	23	0	1	1745	1766	16968088	16968066	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	1	1	1742	1766	17111239	17111214	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	17452312	17452330	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	18299061	18299043	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1746	1764	18435782	18435764	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1746	1764	18435950	18435932	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	1	1	1742	1766	19363806	19363781	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	19603325	19603349	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	19621577	19621559	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	19928738	19928714	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	19963026	19963050	8.8	36.2
AF374004.1	Scaffold_11	89.655	29	1	2	1738	1766	20581553	20581527	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	21122289	21122307	8.8	36.2
AF374004.1	Scaffold_10	82.353	51	9	0	1181	1231	20309332	20309282	0.015	45.4
AF374004.1	Scaffold_10	96.154	26	1	0	1741	1766	22341656	22341631	0.053	43.6
AF374004.1	Scaffold_10	93.103	29	1	1	1739	1766	6686842	6686814	0.19	41.7
AF374004.1	Scaffold_10	100.000	22	0	0	1745	1766	13281107	13281086	0.19	41.7
AF374004.1	Scaffold_10	96.000	25	1	0	1742	1766	21484173	21484149	0.19	41.7
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	162362	162339	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	1569405	1569382	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	4818181	4818161	0.68	39.9
AF374004.1	Scaffold_10	92.593	27	2	0	1740	1766	7761626	7761600	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	8327482	8327459	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	8475886	8475909	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	9840862	9840839	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	9846352	9846329	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	11033022	11033002	0.68	39.9
AF374004.1	Scaffold_10	92.593	27	2	0	1740	1766	11304228	11304254	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	11803032	11803012	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	15671815	15671795	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	18670690	18670713	0.68	39.9
AF374004.1	Scaffold_10	92.857	28	1	1	1739	1766	19312188	19312214	0.68	39.9
AF374004.1	Scaffold_10	96.000	25	0	1	1742	1766	19843466	19843443	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	19980936	19980913	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	20424165	20424145	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	21609879	21609899	0.68	39.9
AF374004.1	Scaffold_10	100.000	21	0	0	1746	1766	22026197	22026217	0.68	39.9
AF374004.1	Scaffold_10	95.833	24	1	0	1743	1766	22148269	22148246	0.68	39.9
AF374004.1	Scaffold_10	86.486	37	4	1	1731	1766	22653646	22653682	0.68	39.9
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	237984	238003	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	303948	303967	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	324058	324077	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	953677	953658	2.5	38.1
AF374004.1	Scaffold_10	87.500	32	4	0	1735	1766	1577461	1577492	2.5	38.1
AF374004.1	Scaffold_10	90.323	31	0	3	1443	1470	2516291	2516321	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	3103860	3103841	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	3204281	3204306	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	4604759	4604740	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	6063335	6063354	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	6819848	6819829	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	7522277	7522255	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	7933080	7933061	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	8327564	8327545	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	9641725	9641700	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	9840524	9840505	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	9841534	9841512	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	9843271	9843249	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	9843834	9843809	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	9844111	9844089	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	9844556	9844537	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	9844784	9844759	2.5	38.1
AF374004.1	Scaffold_10	92.593	27	1	1	1740	1766	9844956	9844931	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	9845564	9845545	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	9846739	9846720	2.5	38.1
AF374004.1	Scaffold_10	95.833	24	0	1	1743	1766	10804461	10804483	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	12169638	12169619	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	12482470	12482451	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	12602759	12602778	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	13009482	13009463	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	14298054	14298029	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	16296865	16296846	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	16807563	16807582	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	16993900	16993881	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	18138882	18138901	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	18265900	18265875	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	18457347	18457366	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	19482287	19482306	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	19891336	19891314	2.5	38.1
AF374004.1	Scaffold_10	92.308	26	2	0	1741	1766	20007582	20007607	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	20049794	20049813	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	20560154	20560173	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	20850431	20850453	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	20923988	20924007	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	21546565	21546546	2.5	38.1
AF374004.1	Scaffold_10	95.652	23	1	0	1744	1766	21596559	21596537	2.5	38.1
AF374004.1	Scaffold_10	100.000	20	0	0	1747	1766	22013794	22013775	2.5	38.1
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	49516	49498	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	295063	295045	8.8	36.2
AF374004.1	Scaffold_10	92.308	26	1	1	1742	1766	667320	667295	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	735411	735393	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	889689	889707	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	895090	895072	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	1897778	1897757	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	2159475	2159496	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1678	1699	2257664	2257643	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	2356291	2356309	8.8	36.2
AF374004.1	Scaffold_10	89.286	28	3	0	1739	1766	2470533	2470560	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	3255932	3255914	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	3256205	3256181	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1741	1765	3256232	3256208	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	3359099	3359078	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	3688684	3688708	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1747	1765	4183990	4184008	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	4282065	4282083	8.8	36.2
AF374004.1	Scaffold_10	89.655	29	2	1	1739	1766	4513046	4513018	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	5416609	5416630	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	5587402	5587378	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	5605282	5605306	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	6822652	6822628	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	6894218	6894197	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	7020005	7019987	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	7529378	7529360	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	7760802	7760820	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	7981975	7981999	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	8529999	8530017	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9165257	9165239	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9179837	9179819	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9721376	9721358	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9830789	9830771	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9840075	9840057	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9840467	9840449	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9840579	9840561	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9841251	9841233	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9841980	9841962	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9842428	9842410	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9842540	9842522	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9842596	9842578	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	9842716	9842692	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9843435	9843417	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9843995	9843977	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9844164	9844146	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9844331	9844313	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	9844838	9844817	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9845059	9845041	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9845117	9845099	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9845451	9845433	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9845508	9845490	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9845843	9845825	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9846011	9845993	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	9846235	9846217	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	9846516	9846495	8.8	36.2
AF374004.1	Scaffold_10	92.308	26	0	1	1743	1766	10085477	10085502	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	10534914	10534932	8.8	36.2
AF374004.1	Scaffold_10	92.308	26	0	2	1741	1766	10548690	10548713	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	10955450	10955432	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	11062686	11062665	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	11744779	11744761	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	12072222	12072246	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	12842475	12842493	8.8	36.2
AF374004.1	Scaffold_10	92.308	26	0	2	1742	1766	13020244	13020268	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	13134800	13134821	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	13136208	13136190	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	14261815	14261797	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1747	1765	14275652	14275670	8.8	36.2
AF374004.1	Scaffold_10	95.652	23	0	1	1745	1766	14918461	14918483	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	15634799	15634778	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	16393464	16393482	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	16604763	16604742	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	16747056	16747074	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	16775109	16775127	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	16993634	16993616	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	17040566	17040548	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	17576863	17576845	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	17828812	17828788	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	18138725	18138743	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	18208161	18208143	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	18704230	18704248	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	19251762	19251744	8.8	36.2
AF374004.1	Scaffold_10	86.111	36	1	4	1731	1766	19767347	19767378	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	20110537	20110519	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1743	1764	20256929	20256908	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	20348690	20348708	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	20396605	20396587	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	20650767	20650743	8.8	36.2
AF374004.1	Scaffold_10	95.455	22	1	0	1745	1766	20710605	20710626	8.8	36.2
AF374004.1	Scaffold_10	92.308	26	1	1	1742	1766	20814839	20814814	8.8	36.2
AF374004.1	Scaffold_10	92.000	25	2	0	1742	1766	21018066	21018090	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1747	1765	21708789	21708771	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	21792141	21792159	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	22164628	22164610	8.8	36.2
AF374004.1	Scaffold_10	100.000	19	0	0	1748	1766	22316769	22316787	8.8	36.2
AF374004.1	Scaffold_9	84.091	44	7	0	1203	1246	20925443	20925486	0.053	43.6
AF374004.1	Scaffold_9	84.091	44	7	0	1203	1246	20928945	20928988	0.053	43.6
AF374004.1	Scaffold_9	86.842	38	1	4	1726	1762	791952	791918	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	1551139	1551116	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	2823427	2823404	0.68	39.9
AF374004.1	Scaffold_9	79.365	63	7	5	1412	1470	3822884	3822824	0.68	39.9
AF374004.1	Scaffold_9	79.365	63	7	5	1412	1470	3854062	3854122	0.68	39.9
AF374004.1	Scaffold_9	88.235	34	2	2	1735	1766	4820670	4820703	0.68	39.9
AF374004.1	Scaffold_9	100.000	21	0	0	1746	1766	4995955	4995975	0.68	39.9
AF374004.1	Scaffold_9	100.000	21	0	0	1746	1766	7380245	7380225	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	9281169	9281192	0.68	39.9
AF374004.1	Scaffold_9	100.000	21	0	0	1746	1766	11647138	11647158	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	12783695	12783672	0.68	39.9
AF374004.1	Scaffold_9	96.000	25	0	1	1741	1765	13260858	13260881	0.68	39.9
AF374004.1	Scaffold_9	92.857	28	0	2	1740	1766	16863135	16863161	0.68	39.9
AF374004.1	Scaffold_9	92.857	28	1	1	1740	1766	19813134	19813107	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	20090067	20090044	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	21810259	21810282	0.68	39.9
AF374004.1	Scaffold_9	95.833	24	1	0	1743	1766	22174672	22174649	0.68	39.9
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	24639	24658	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	244374	244355	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	380600	380619	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	820060	820041	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	1203193	1203212	2.5	38.1
AF374004.1	Scaffold_9	95.652	23	1	0	1744	1766	1386648	1386626	2.5	38.1
AF374004.1	Scaffold_9	82.979	47	3	4	1428	1470	1494662	1494707	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	1665325	1665306	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	3671385	3671404	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	6255658	6255639	2.5	38.1
AF374004.1	Scaffold_9	92.308	26	2	0	1741	1766	8014513	8014538	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1746	1765	8116901	8116920	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	8273125	8273106	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	8659580	8659561	2.5	38.1
AF374004.1	Scaffold_9	92.308	26	2	0	1741	1766	9123018	9122993	2.5	38.1
AF374004.1	Scaffold_9	92.308	26	2	0	1741	1766	9395174	9395199	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	9702695	9702714	2.5	38.1
AF374004.1	Scaffold_9	89.655	29	3	0	18	46	11561998	11562026	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	13358041	13358060	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	13741019	13741038	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	14737774	14737755	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	15191226	15191207	2.5	38.1
AF374004.1	Scaffold_9	95.652	23	1	0	1742	1764	15403511	15403489	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	15787757	15787776	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	16396514	16396533	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	17885414	17885395	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	18186119	18186100	2.5	38.1
AF374004.1	Scaffold_9	95.652	23	1	0	1744	1766	18359186	18359208	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	18943973	18943992	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	19082894	19082913	2.5	38.1
AF374004.1	Scaffold_9	92.308	26	2	0	1741	1766	20334127	20334102	2.5	38.1
AF374004.1	Scaffold_9	92.308	26	2	0	1741	1766	20568835	20568860	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	20807189	20807208	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	20851208	20851189	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	21084216	21084197	2.5	38.1
AF374004.1	Scaffold_9	100.000	20	0	0	1747	1766	22100452	22100433	2.5	38.1
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	245315	245339	8.8	36.2
AF374004.1	Scaffold_9	92.308	26	1	1	1742	1766	691148	691173	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	955794	955818	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	1077168	1077144	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	1319931	1319949	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	1611856	1611877	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	1698673	1698655	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1747	1765	3305529	3305547	8.8	36.2
AF374004.1	Scaffold_9	95.652	23	0	1	1745	1766	3497679	3497657	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	3630071	3630089	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	3633335	3633353	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	3736967	3736985	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	3842210	3842189	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	3950669	3950651	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	4035850	4035868	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	4169992	4169971	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1747	1765	4745523	4745541	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	4853797	4853779	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	4858277	4858259	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	4970858	4970876	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1443	1461	5748483	5748501	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	6271252	6271270	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	6769599	6769578	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	8326310	8326292	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	8632704	8632686	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	8664482	8664500	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	8714208	8714232	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	9890692	9890668	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	10211654	10211672	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	10344248	10344266	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	10372706	10372688	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	10432670	10432646	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	10694899	10694881	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	11084500	11084518	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	11527026	11527044	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	12094047	12094068	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	104	125	12151642	12151621	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	12156839	12156857	8.8	36.2
AF374004.1	Scaffold_9	92.308	26	1	1	1742	1766	13636010	13635985	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	14521177	14521159	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1748	1766	14971400	14971382	8.8	36.2
AF374004.1	Scaffold_9	92.000	25	2	0	1742	1766	15403473	15403449	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	15631710	15631689	8.8	36.2
AF374004.1	Scaffold_9	100.000	19	0	0	1745	1763	15952870	15952888	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	16278397	16278418	8.8	36.2
AF374004.1	Scaffold_9	95.455	22	1	0	1745	1766	16323457	16323478	8.8	36.2
